id,13:00:00.1,12:45:00.1,12:30:00.1,12:15:00.1,12:00:00.1,11:45:00.1,11:30:00.1,11:15:00.1,11:00:00.1,10:45:00.1,10:30:00.1,10:15:00.1,10:00:00.1,09:45:00.1,09:30:00.1,09:15:00.1,09:00:00.1,08:45:00.1,08:30:00.1,08:15:00.1,08:00:00.1,07:45:00.1,07:30:00.1,07:15:00.1,07:00:00.1,06:45:00.1,06:30:00.1,06:15:00.1,06:00:00.1,05:45:00.1,05:30:00.1,05:15:00.1,05:00:00.1,04:45:00.1,04:30:00.1,04:15:00.1,04:00:00.1,03:45:00.1,03:30:00.1,03:15:00.1,03:00:00.1,02:45:00.1,02:30:00.1,02:15:00.1,02:00:00.1,01:45:00.1,01:30:00.1,01:15:00.1,01:00:00.1,00:45:00.1,00:30:00.1,00:15:00.1,23:45:00,23:30:00,23:15:00,23:00:00,22:45:00,22:30:00,22:15:00,22:00:00,21:45:00,21:30:00,21:15:00,21:00:00
User #15051,0.4215411111111111,0.0,0.0709955555555555,0.0801722222222222,0.1223288888888888,0.0473633333333333,0.1152855555555555,0.1645644444444444,0.0,0.0,0.5292444444444444,0.0,0.2708077777777777,0.0258211111111111,0.1972411111111111,0.2597488888888888,0.0,0.01113,0.2411388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889922222222222,0.0,0.8479966666666666,0.0831711111111111,0.1203611111111111,0.0297111111111111,0.0326566666666666,0.2971966666666666,0.1206866666666666,0.2053,0.0368099999999999,0.0306733333333333
User #15051,0.0649277777777777,0.0283444444444444,0.3761555555555556,0.0,0.0,0.01168,0.1928911111111111,0.01994,0.0091466666666666,0.0462688888888888,0.0,0.0868022222222222,0.0,0.4842522222222222,0.4934211111111111,0.3075055555555555,0.0,0.02679,0.2136977777777778,0.3379577777777777,0.2098722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178122222222222,0.0591255555555555,0.2624644444444444,0.0933911111111111,0.1429855555555555,0.8271144444444445,0.5572088888888889,0.1339,0.1661744444444444,0.0776233333333333,0.0055455555555555,0.0520077777777777
User #15051,0.6102977777777778,0.6098688888888889,0.0855944444444444,0.1796722222222222,0.1098377777777777,0.0027933333333333,0.4032611111111111,0.0,0.0,0.0,0.0,0.3675311111111111,0.0,0.0190366666666666,0.57716,0.9730311111111112,0.8350766666666666,0.2515633333333333,0.1318133333333333,0.1218055555555555,0.0436611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03552,0.6620166666666667,0.2240788888888888,0.1030344444444444,0.1348166666666666,0.0,0.2296022222222222,0.9806777777777778,0.4525444444444444,0.0711955555555555,0.0146966666666666,0.0
User #15051,0.0,0.1792177777777777,0.2104933333333333,0.0976877777777777,0.0118633333333333,0.1659555555555555,0.1673877777777777,0.0541988888888888,0.0,0.0141511111111111,0.37644,0.1763511111111111,0.01999,0.3998755555555556,0.0273688888888888,0.755,0.2050522222222222,0.1006333333333333,0.3862222222222222,0.0,0.4945111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05523,0.2863266666666667,0.0,0.0,0.3747122222222222,0.0392066666666666,0.4250388888888889,0.0,0.0804466666666666,0.2562722222222222,0.0700544444444444,0.0974955555555555
User #15051,0.0772222222222222,0.0,0.2420344444444444,0.26245,0.1400533333333333,0.1351888888888889,0.2895766666666667,0.0,0.2746844444444444,0.0829077777777777,0.0,0.0,0.0104911111111111,0.9399277777777776,0.0930311111111111,0.3016877777777778,0.49376,0.0752655555555555,0.0,0.0,0.21519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0602522222222222,0.0009011111111111,0.1006977777777777,0.0,0.0,0.0,0.0516677777777777,0.1711433333333333,0.5463188888888889,0.0455455555555555,0.2269844444444444,0.4280211111111111
User #15051,0.5905933333333333,0.2782955555555556,0.2946088888888889,0.0,0.0,0.3938488888888889,0.1751888888888888,0.0086688888888888,0.0674711111111111,0.0,0.0941777777777777,0.1611455555555555,0.0102277777777777,0.2004377777777777,0.0,0.3641999999999999,0.1766122222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042866666666666,0.2722566666666666,0.0553866666666666,0.6231144444444444,0.4911411111111111,0.6559011111111112,0.1329344444444444,0.2310355555555555,0.0156633333333333,0.1388388888888889,0.3529488888888888,0.2264244444444444,0.0
User #15051,0.2472266666666666,0.0184388888888888,0.1552988888888889,0.0564844444444444,0.2723766666666666,0.0827488888888888,0.1341188888888888,0.05738,0.0,0.08655,0.0373477777777777,0.0,0.1886188888888889,0.1139844444444444,0.6327588888888889,0.0,0.32452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909033333333333,0.4940788888888889,0.4999933333333333,0.0802688888888888,0.0,0.0,0.9537733333333333,0.00895,0.1755044444444444,0.3241822222222222,0.0654711111111111,0.0637533333333333,0.1022166666666666,0.2942966666666667,0.0975322222222222
User #15051,0.10376,0.0388077777777777,0.12849,0.2232366666666666,0.5820144444444444,0.6706744444444445,0.2875011111111111,0.3569777777777777,0.15334,0.1851955555555555,0.0409822222222222,0.4256722222222222,0.0,0.0,0.2569311111111111,0.49567,0.0748088888888889,0.2552533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260355555555556,0.1090233333333333,0.6134177777777778,0.5055133333333334,0.03648,0.21474,0.0687044444444444,0.3753033333333334,0.11354,0.0801566666666666
User #15051,0.0180188888888888,0.2766155555555555,0.3999055555555555,0.0555411111111111,0.11353,0.2306177777777777,0.1678577777777777,0.1233322222222222,0.0,0.1172522222222222,0.0078022222222222,0.4172766666666666,0.2066911111111111,0.0457277777777777,0.3823844444444444,0.1135222222222222,0.0865244444444444,0.4282222222222221,0.0,0.1910799999999999,0.5642944444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1124077777777777,0.0,0.3455244444444444,0.03182,0.0,0.1047633333333333,0.0027566666666666,0.31171,0.5024722222222222,0.1262677777777777,0.2223955555555555
User #15051,0.0,0.5229133333333333,0.2726666666666666,0.2119522222222222,0.0984022222222222,0.0748844444444444,0.1247744444444444,0.1825,0.1636533333333333,0.4649566666666667,0.3736988888888889,0.4631711111111111,0.2558877777777777,0.1388877777777777,0.0272066666666666,0.0140744444444444,0.0209555555555555,0.521988888888889,0.0791022222222222,0.0,0.1359855555555555,0.0022066666666666,0.3373788888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639277777777777,0.0349133333333333,0.0522822222222222,0.0350588888888888,0.5391077777777777,0.8053544444444444,0.1345244444444444,0.3551011111111111,0.2469744444444444,0.6867411111111111,0.1405788888888889
User #15051,0.2030833333333333,0.5502177777777778,0.0517688888888888,0.6118288888888889,0.0,0.70602,0.0302077777777777,0.4366166666666666,0.0094822222222222,0.2997488888888889,0.0807644444444444,0.3844122222222222,0.2537955555555555,0.0,0.0,0.0,0.516291111111111,0.676321111111111,0.6666822222222223,0.1195244444444444,0.2745111111111111,0.1256688888888888,0.1961122222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679411111111111,0.1189755555555555,0.0517411111111111,0.9985233333333334,0.0550555555555555,0.0,0.1348244444444444,0.0292622222222222,0.0734144444444444,0.1021411111111111
User #15051,0.0296622222222222,0.0,0.2425877777777778,0.3611588888888889,0.0,0.0,0.0,0.0,0.0468977777777777,0.0,0.0453411111111111,0.0696266666666666,0.6820711111111112,0.5572777777777778,0.1174966666666666,0.0,0.0880266666666666,0.4368355555555555,0.0,0.3596833333333333,0.1987355555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38136,0.7811422222222223,0.0,0.0,0.0773733333333333,0.0216877777777777,0.0764411111111111,0.0813088888888888,0.0,0.2825611111111111,0.0474077777777777,0.0
User #15051,0.5727855555555557,0.0968422222222222,0.0404144444444444,0.25674,0.0,0.2909977777777778,0.2429733333333333,0.1570411111111111,0.0,0.1319255555555555,0.0,0.2741466666666666,0.6895566666666667,0.3858455555555556,0.0388822222222222,0.0,0.3537522222222222,0.0,0.0,0.1790344444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3816355555555555,0.1765177777777778,0.0401277777777777,0.1853633333333333,0.6318477777777777,0.2876666666666666,0.0139411111111111,0.0725288888888888,0.3358122222222222,0.1414699999999999,0.0,0.2817933333333333,0.1316611111111111,0.0
User #15051,0.0704322222222222,0.1138666666666666,0.1516488888888888,0.1900777777777777,0.0754077777777777,0.0511588888888888,0.11892,0.4718155555555556,0.0,0.0,0.0,0.0708977777777777,0.3810211111111111,0.1617477777777778,0.0101411111111111,0.0162888888888888,0.2645566666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414511111111111,0.1074022222222222,0.1206899999999999,0.4754088888888889,0.5514744444444445,0.0,0.0210655555555555,0.6905344444444445,0.0501822222222222,0.09876,0.5694777777777777,0.0776044444444444,0.3875377777777777,0.2081911111111111,0.1191544444444444,0.0761777777777777
User #15051,0.1907055555555555,0.03962,0.0,0.0,0.4234488888888889,0.1962155555555556,0.0841077777777777,0.2647633333333333,0.1932211111111111,0.0239033333333333,0.0,0.1295911111111111,0.00867,0.0,0.40525,0.2941333333333333,0.1129288888888888,0.1701788888888888,0.0,0.0,0.1563833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072299999999999,0.09216,0.0648266666666666,0.0710288888888888,0.0,0.0,0.9330488888888888,0.0,0.2564755555555555,0.0687544444444444,0.0019688888888888,0.1885255555555555,0.0247411111111111,0.0289966666666666,0.1699455555555555,0.0925466666666666
User #15051,0.3948933333333333,0.0,0.0,0.0169888888888888,0.0,0.1293955555555555,0.0,0.6106199999999999,0.2306233333333333,0.0935966666666666,0.3360322222222222,0.0,0.0,0.5901022222222222,0.3743144444444444,0.0233633333333333,0.12117,0.0,0.0,0.0,0.1308266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095466666666666,0.1335144444444444,0.8809011111111111,0.0,0.0,0.37112,0.1031877777777777,0.1021177777777777,0.1140355555555555,0.0237677777777777,0.0500033333333333,0.0037911111111111
User #15051,0.5967655555555557,0.1667388888888888,0.0918966666666666,0.1554255555555555,0.0900355555555555,0.0414822222222222,0.0669711111111111,0.3582966666666666,0.0482366666666666,0.2700977777777777,0.0679588888888888,0.0,0.0,0.6951033333333334,0.0214477777777777,0.167,0.3233022222222222,4.333333333333333e-05,0.0,0.0,0.1249055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923866666666666,0.0,0.4039155555555556,0.0336344444444444,0.1681488888888889,0.04648,0.0426888888888888,0.0,0.14345,0.2029433333333333,0.0583255555555555
User #15051,0.0272833333333333,0.1386311111111111,0.0018444444444444,0.0686377777777777,0.34797,0.1391522222222222,0.5036544444444444,0.2154533333333333,0.0580855555555555,0.1208655555555555,0.1151611111111111,0.1900633333333333,0.2496888888888888,0.0105266666666666,0.4172133333333334,0.0,0.0786677777777777,0.0882055555555555,0.0,0.3554955555555555,0.0088777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377933333333333,0.0,0.0,0.13126,0.0,0.1162066666666666,0.0407211111111111,0.0,0.16682,0.1143244444444444
User #15051,0.7222866666666666,0.0,0.1719633333333333,0.54751,0.0912988888888888,0.0198355555555555,0.2717544444444444,0.2773655555555555,0.0,0.3085955555555555,0.0,0.1322122222222222,0.0,0.2739955555555555,0.0182533333333333,0.0,0.4490366666666666,0.4752977777777777,0.0423877777777777,0.0,0.7358288888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3913011111111111,0.3010822222222222,0.3356177777777778,0.0794022222222222,0.0866033333333333,0.0793855555555555,0.0234166666666666,0.2935344444444444,0.0,0.0,0.13052,0.0
User #15051,0.3559388888888889,0.2177811111111111,0.0,0.3564622222222222,0.1968033333333333,0.9552977777777778,0.4046811111111111,0.4275877777777778,0.3542455555555556,0.1726222222222222,0.0374466666666666,0.2825311111111111,0.4034411111111111,0.8990655555555556,0.1667111111111111,0.4641633333333333,0.1425755555555555,0.0,0.0345233333333333,0.0,0.1424588888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748388888888888,0.1400077777777778,0.1432944444444444,0.2564188888888888,0.1356222222222222,0.2175944444444444,0.0,0.3072255555555556,0.4630366666666666,0.0141533333333333,0.0,0.0
User #15051,0.6310622222222222,0.2008066666666666,0.0,0.0,0.0,0.7731144444444444,0.0460844444444444,0.0,0.1723533333333333,0.0,0.0,0.0618055555555555,0.0,0.0967577777777777,0.3773777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0593422222222222,0.8382433333333333,0.0341844444444444,0.4574733333333333,0.21537,0.0,0.3966611111111111,0.17043,0.5637977777777777,0.0,0.0,0.5755755555555556,0.1849044444444444,0.0,0.1997066666666667
User #15051,0.0,0.0,0.4838333333333334,0.1066255555555555,0.7106033333333334,0.1743477777777778,0.0341911111111111,0.0106744444444444,0.0,0.0,0.46474,0.8348911111111111,0.0354133333333333,0.0747088888888889,0.2618366666666666,0.0,0.2881588888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1819999999999999,0.6746844444444444,0.0,0.2822411111111111,0.2010866666666666,0.0,0.0192933333333333,0.0976611111111111,0.0642466666666666,0.1780933333333333
User #15051,0.00766,0.0823422222222222,0.0096588888888888,0.3796988888888888,0.9505944444444444,0.6703211111111111,0.0567488888888888,0.3657344444444445,0.0,0.41568,0.6100155555555555,0.0,0.8307244444444445,0.2741288888888889,0.0551488888888888,0.03043,0.10413,0.0,0.2941211111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3625288888888889,0.1115744444444444,0.4020522222222222,0.6294277777777778,0.01092,0.1543477777777777,0.0563711111111111
User #15051,0.0,0.0,0.1339166666666666,0.0849988888888888,0.3571455555555555,0.0158955555555555,0.2842144444444444,0.0,0.0,0.0,0.0,0.2219211111111111,0.07399,0.0157944444444444,0.0356955555555555,0.0,0.0,0.20182,0.5403511111111111,0.0,0.3787311111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924922222222222,0.0416333333333333,0.2872055555555555,0.0827522222222222,0.4497744444444445,0.0,0.04716,0.0394222222222222,0.1401022222222222,0.1756277777777777,0.1678366666666666,0.1733466666666666
User #15051,0.0,0.0387533333333333,0.3216255555555555,0.1902,0.2857777777777777,0.0,0.0,0.3620577777777777,0.0,0.0,0.0,0.5092144444444444,0.0,0.3874755555555556,0.1840655555555555,0.2955177777777777,0.4587066666666667,0.0203888888888888,0.0,0.0,0.4607277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222866666666666,0.0,0.2752022222222222,0.0589777777777777,0.6656166666666666,0.1543022222222222,0.14015,0.35283,0.1251477777777777,0.0753366666666666,0.0743977777777777,0.02396,0.0160866666666666
User #15208,0.0305066666666666,0.4249388888888888,0.0,0.1445188888888889,0.0,0.0019511111111111,0.6128833333333333,0.0,0.0,0.93863,0.0239277777777777,4e-05,0.03931,0.4940244444444444,0.1782555555555555,0.1194244444444444,0.2417833333333333,0.32464,0.0358044444444444,0.1326966666666666,0.2468255555555555,0.0821011111111111,0.06813,0.9103,0.2675133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,3.555555555555555e-05,2.111111111111111e-05,0.0,0.0,0.0,4.777777777777777e-05,2.8888888888888888e-05,0.0,0.0059333333333333,0.0246177777777777,0.27479
User #15208,6e-05,0.0002555555555555,0.4043622222222222,0.1713466666666666,0.4248433333333333,0.0774444444444444,0.2100422222222222,0.09967,0.0001933333333333,0.0,0.5812111111111111,0.6032677777777778,0.61963,0.2138377777777778,0.6128988888888889,0.0,0.0,0.0,0.0,0.0001122222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001477777777777,0.0,0.4971633333333333,0.3686733333333333,5.888888888888889e-05,0.0363811111111111,0.1644344444444444,0.3565011111111111,0.8304722222222223,0.9690577777777778,0.8451333333333333,0.1692988888888889,0.4569011111111111,0.6511477777777778,0.3139722222222222,0.0477455555555555,0.5628811111111112,0.2631077777777778,0.5504744444444445
User #15208,0.0001588888888888,0.0487988888888888,0.3891977777777778,0.7333122222222223,0.8961333333333334,0.0103566666666666,0.4941977777777778,0.05322,0.0359388888888888,0.04195,0.1834755555555555,0.0052277777777777,0.58499,0.6594544444444445,0.5436522222222222,0.3050688888888888,0.0,0.0,0.0,0.0,0.0,0.0001333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005355555555555,0.0,0.0001811111111111,0.00013,0.1399577777777778,0.0001477777777777,0.0,0.0,0.0002288888888888,0.0086166666666666,0.8241977777777778,0.1449766666666666,0.0203044444444444,0.2325688888888889,0.2615366666666667,0.0089533333333333,0.2162266666666666
User #15208,0.0,0.0013288888888888,0.13351,0.14002,0.3958666666666667,8.555555555555556e-05,0.0,0.01063,9.444444444444446e-05,0.0325133333333333,0.0001166666666666,0.0002033333333333,0.1124933333333333,0.6458522222222223,0.2184388888888888,0.6050377777777778,0.0592177777777777,0.3569333333333332,0.5395077777777778,0.2175922222222222,0.0699611111111111,0.0,0.0196533333333333,0.1396033333333333,0.2569511111111111,0.5249722222222223,0.541748888888889,0.2135611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.111111111111112e-05,0.0,0.0,0.0005044444444444,0.0001711111111111,0.0,8.666666666666667e-05,0.0,0.1346266666666666,0.0,0.3840388888888888,0.5434222222222223,0.1391722222222222,0.0,0.0003277777777777,0.8484966666666666
User #15208,0.1088788888888888,8.333333333333333e-05,0.1794555555555555,0.1891677777777778,0.0,0.03801,0.5516777777777778,0.5903544444444444,0.5865611111111111,0.82891,6.666666666666667e-05,0.3159077777777778,0.0841011111111111,0.11216,0.0,0.0798833333333333,0.0,0.0001544444444444,0.4912322222222222,0.2019788888888889,0.0,0.0,0.1691277777777778,0.38721,0.0497566666666666,0.8306611111111112,0.2352444444444444,0.0462677777777777,0.3651677777777778,0.0508755555555555,0.0446066666666666,0.8430544444444444,0.0560322222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001244444444444,0.0001066666666666,0.00061,0.0,0.0,9.222222222222224e-05,0.0,0.0088866666666666,0.9802255555555556,0.4482011111111111,0.8830399999999999,0.6129911111111112,0.04557,0.0480244444444444
User #15208,0.0,0.0,0.7806788888888889,0.8194844444444445,0.34259,0.0122611111111111,0.0849011111111111,0.0,0.0,0.2879866666666666,0.0,0.0,0.0,0.0,0.23179,0.5544844444444444,0.5779088888888888,0.0,0.4369544444444445,0.0001944444444444,0.0279777777777777,0.3270644444444444,0.2178711111111111,0.6412211111111111,0.0509722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001444444444444,0.0001022222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116766666666666,0.92349,0.74539,0.0797933333333333,0.0217633333333333,0.8633244444444444
User #15208,0.0658877777777777,0.0015844444444444,0.8929188888888888,0.4294733333333333,0.13682,0.0214577777777777,0.1940122222222222,0.11959,0.8207566666666666,0.0543299999999999,0.0094055555555555,0.1032611111111111,0.2070733333333333,0.4793311111111111,0.3109233333333333,0.1028922222222222,0.0,0.0823288888888889,0.0709933333333333,0.03125,0.0430044444444444,0.1391633333333333,0.6565533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667e-05,0.0,0.0,0.0,0.0001211111111111,0.0,0.0,0.0,0.0,7.222222222222222e-05,0.0005377777777777,0.6399633333333333,0.0710177777777777,0.1130566666666666,0.4779033333333333,0.1475444444444444,0.4163055555555556,0.6163677777777777,0.7394411111111112,0.5562088888888889,0.1139444444444444
User #15208,0.0003111111111111,0.0424911111111111,0.0450744444444444,0.06086,0.0,0.0007111111111111,0.3592755555555555,0.6238177777777778,0.0,7.888888888888888e-05,0.0,8.888888888888889e-05,0.0,0.1872633333333333,0.3616555555555555,0.4861244444444444,0.2828555555555555,0.2166566666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001922222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002311111111111,0.4439377777777777,0.6056555555555556,0.9067711111111112,0.2440955555555555,0.1229,0.11588,0.9617877777777778,0.29173,0.6780622222222222,0.3081366666666667,0.00041
User #15208,0.705578888888889,0.2141222222222222,0.0961888888888889,0.0,7.555555555555556e-05,0.00014,0.0001355555555555,0.0964188888888888,0.0,0.0003966666666666,0.0,0.0193177777777777,0.0068288888888888,0.0,0.0069677777777777,0.1414444444444444,0.5413311111111111,0.06336,0.2841088888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004711111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0001188888888888,0.0,9e-05,0.0,0.0,0.0,0.0001355555555555,0.0001088888888888,0.0001188888888888,0.0,0.2340033333333333,0.1838611111111111,0.4170388888888888,0.979202222222222,0.09799,0.4369844444444444,6.222222222222222e-05
User #15208,0.0003933333333333,0.09005,9.222222222222224e-05,8.11111111111111e-05,0.0,0.0,0.2280566666666666,0.0,0.0,7.555555555555556e-05,0.1036366666666666,0.4516177777777778,0.9719177777777778,0.2096988888888889,0.0690555555555555,0.7176044444444445,0.02708,0.4149233333333333,0.7948099999999999,7.999999999999999e-05,0.0007522222222222,0.3735333333333333,0.0,0.0,0.3272544444444444,0.2316133333333333,0.6357088888888889,0.0418355555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001477777777777,0.0,0.2269122222222222,0.0594655555555555,5.666666666666666e-05,0.0241233333333333,0.0028899999999999,0.0317366666666666,0.00573,0.8794433333333334,0.855628888888889,0.4910322222222222
