id,13:00:00.1,12:45:00.1,12:30:00.1,12:15:00.1,12:00:00.1,11:45:00.1,11:30:00.1,11:15:00.1,11:00:00.1,10:45:00.1,10:30:00.1,10:15:00.1,10:00:00.1,09:45:00.1,09:30:00.1,09:15:00.1,09:00:00.1,08:45:00.1,08:30:00.1,08:15:00.1,08:00:00.1,07:45:00.1,07:30:00.1,07:15:00.1,07:00:00.1,06:45:00.1,06:30:00.1,06:15:00.1,06:00:00.1,05:45:00.1,05:30:00.1,05:15:00.1,05:00:00.1,04:45:00.1,04:30:00.1,04:15:00.1,04:00:00.1,03:45:00.1,03:30:00.1,03:15:00.1,03:00:00.1,02:45:00.1,02:30:00.1,02:15:00.1,02:00:00.1,01:45:00.1,01:30:00.1,01:15:00.1,01:00:00.1,00:45:00.1,00:30:00.1,00:15:00.1,23:45:00,23:30:00,23:15:00,23:00:00,22:45:00,22:30:00,22:15:00,22:00:00,21:45:00,21:30:00,21:15:00,21:00:00
User #15258,0.0,0.0,0.0,0.0774822222222222,0.0754677777777777,0.0661377777777777,0.4141733333333333,0.0,0.0149933333333333,0.9198777777777778,0.0,0.0,0.0,0.13702,0.0,0.3386622222222222,0.8002233333333334,0.7489366666666667,0.3565011111111111,0.0,0.5261544444444445,0.695408888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555556e-06,0.0,0.0,0.0,0.0,0.0,0.6892677777777778,0.1405255555555555,0.0528377777777777,0.0,0.4662211111111111,0.2689988888888889,0.0,0.2437533333333333,0.0,0.1268522222222222,0.0652477777777777,0.0012122222222222
User #15258,0.5410555555555555,0.41782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683311111111111,0.4412955555555555,0.1526933333333333,0.8080366666666666,0.2496033333333333,0.6808133333333333,0.5133077777777777,0.0,0.1088733333333333,0.26804,0.2166544444444444,0.0089877777777777,0.6598877777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5139711111111112,0.0460433333333333,0.0,0.0,0.8507211111111112,0.6351033333333332,0.9134933333333334,0.4452788888888888,0.2353266666666666,0.0369622222222222,0.6956811111111111,0.2746066666666666,0.1249077777777777
User #15258,0.0,0.6170911111111111,0.5862711111111111,0.3066688888888889,0.4084566666666666,0.0936622222222222,0.0,0.8976266666666667,0.5110788888888889,0.4588233333333333,0.5069744444444444,0.7122511111111111,0.0,0.5502344444444445,0.1754577777777778,0.6290044444444445,0.8898788888888888,0.5495233333333334,0.728561111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0810922222222222,0.1160455555555555,0.889298888888889,0.4324755555555555,0.34819,0.0377122222222222,0.5603155555555556,0.0944211111111111,0.09684,0.0519533333333333,0.0,0.0
User #15258,0.6327666666666667,0.859248888888889,0.2074544444444444,0.0,0.7861544444444444,0.1467822222222222,0.8468122222222222,0.8978666666666667,0.6291822222222222,0.47687,0.1305088888888889,0.0,0.9376744444444444,0.2796311111111111,0.2832933333333333,0.7383455555555555,0.0,0.8810877777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9495677777777778,0.1826088888888889,0.0,0.0,0.1459388888888889,0.9644877777777776,0.0,0.0841222222222222,0.0776533333333333,0.0891744444444444,0.1703266666666666,0.0263433333333333
User #15258,0.0610955555555555,0.8719055555555556,0.2053822222222222,0.0,0.5316577777777778,0.24219,0.6140877777777778,0.2062855555555555,0.05697,0.1251066666666666,0.0,0.2218466666666666,0.5002644444444444,0.4570833333333333,0.0,0.58085,0.6935022222222222,0.1390655555555555,0.0187788888888888,0.4206722222222222,0.2786122222222222,0.3304188888888889,0.48602,0.7930066666666666,0.7356155555555556,0.7339566666666667,0.0,0.0153311111111111,0.0268588888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033866666666666,0.7854800000000001,0.0,0.0,0.0153855555555555,0.1501677777777778,0.0303844444444444,0.0544288888888888,0.0237455555555555,0.4093966666666667,0.0
User #15258,0.0668211111111111,0.2108555555555555,0.4799622222222222,0.2781366666666667,0.4697188888888889,0.1812511111111111,0.5413244444444445,0.0300533333333333,0.0142433333333333,0.2993755555555555,0.2787577777777777,0.0,0.9065233333333336,0.9806555555555556,0.5733322222222222,0.5615311111111111,0.2814255555555555,0.5676866666666667,0.507448888888889,0.68068,0.0,0.2618466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538355555555555,0.0,0.0,0.47457,0.0,0.1389444444444444,0.0,0.0,0.0,0.3249522222222222,0.0,0.0919099999999999
User #15258,0.0,0.0,0.2240633333333333,0.0,0.0394588888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398388888888888,0.0,0.0,0.0255033333333333,0.0,0.2287555555555555,0.0,0.6917166666666666,0.1900222222222222,0.0,0.1454888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08988,0.2630188888888889,0.0,0.0,0.4780244444444444,0.0,0.0
User #15258,0.0146766666666666,0.2860588888888888,0.0445577777777777,0.0,0.0,0.0,0.0,0.0,0.0708433333333333,0.0243244444444444,0.4155855555555555,0.9870688888888888,0.7268633333333333,0.0,0.0,0.6539477777777778,0.0143088888888888,0.1594411111111111,0.56552,0.0809666666666666,0.0221855555555555,0.8059377777777779,0.0197722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97692,0.5823844444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217011111111111,0.0
User #15258,0.0543966666666666,0.74141,0.1310677777777777,0.0,0.1617077777777777,0.4854366666666666,0.0436577777777777,0.7533722222222222,0.0869988888888888,0.5188088888888889,0.2486055555555555,0.7606322222222222,0.0,0.3124455555555556,0.1444588888888889,0.4312399999999999,0.0245155555555555,0.7634066666666667,0.0,0.4591933333333333,0.0960766666666666,0.0,0.0369477777777777,0.0745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065311111111111,0.0719788888888889,0.8833666666666666,0.0,0.0,0.0,0.0,0.0832788888888888,0.2685711111111111,0.80936,0.5986766666666666,0.9784155555555556,0.0614544444444444,0.1465933333333333,0.14811
User #15258,0.1215566666666666,0.1718244444444444,0.0540155555555555,0.5053388888888889,0.5557188888888889,0.6489544444444444,0.1269155555555555,0.1685244444444444,0.2006255555555555,0.0100288888888888,0.5130522222222222,0.4561788888888888,0.0087433333333333,0.0644133333333333,0.9605633333333334,0.0219055555555555,0.1262911111111111,0.0,0.0,0.0,0.0,0.1663755555555555,0.0652711111111111,0.1019655555555555,0.0335711111111111,0.1217044444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614966666666666,0.0,0.0,0.0,0.0315088888888888
User #15258,0.5715766666666666,0.0601577777777777,0.2408122222222222,0.6602522222222222,0.4633477777777777,0.1533522222222222,0.0226733333333333,0.2602133333333333,0.8887066666666666,0.1797044444444444,0.4238622222222222,0.0853333333333333,0.5773855555555555,0.6285266666666667,0.4085533333333333,0.6987022222222222,0.806151111111111,0.6600233333333333,0.9709855555555555,0.0207455555555555,0.0116477777777777,0.0,0.0,0.0,0.0,0.0409044444444444,0.6825111111111111,0.972871111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020655555555555,0.0,0.0713411111111111,0.0,0.0,0.0653566666666666,0.1592344444444444,0.3047877777777778,0.1388244444444444
User #15258,0.0566922222222222,0.2121522222222222,0.0927344444444444,0.0,0.6108944444444445,0.2358355555555555,0.1010933333333333,0.1858266666666666,0.9727222222222224,0.02643,0.0320366666666666,0.0,0.0017977777777777,0.0,0.0,0.3753744444444444,0.5994488888888889,0.3859988888888889,0.1237933333333333,0.0862222222222222,0.7236577777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0983088888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.8613511111111111
User #15258,0.0,0.0,0.98694,0.1204877777777777,0.2681666666666666,0.3487611111111111,0.1297133333333333,0.0,0.1688122222222222,0.8646577777777777,0.7488011111111111,0.29957,0.5321444444444444,0.7753033333333333,0.1941411111111111,0.1729455555555555,0.3236211111111111,0.5499155555555555,0.9794755555555557,0.0,0.2045455555555555,0.0508244444444444,0.5796477777777778,0.00219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864544444444444,0.0383077777777777,0.94643,0.0112566666666666,0.0,0.0,0.2339188888888888,0.1293411111111111,0.0093533333333333,0.6161311111111112,0.6100133333333333,0.337821111111111,0.3788955555555555,0.4622666666666667,0.3621111111111111,0.2092411111111111,0.5269655555555556,0.3437866666666667,0.1908544444444444
User #15258,0.9346322222222222,0.17672,0.5283233333333334,0.5880944444444444,0.6048488888888889,0.4354333333333333,0.2765622222222222,0.4934111111111111,0.40539,0.7938566666666667,0.0,0.0,0.8945922222222221,0.6138766666666667,0.30062,0.0143833333333333,0.3176466666666667,0.2080388888888889,0.1828255555555555,0.1137844444444444,0.7795044444444444,0.6384444444444445,0.33618,0.0,0.01564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046433333333333,0.7923044444444444,0.938,0.83473,0.5362988888888889,0.8838511111111111,0.3039355555555555,0.4402544444444444,0.0387622222222222,0.0,0.1015144444444444,0.2569466666666666,0.2588999999999999
User #15258,0.0,0.8422111111111111,0.0974777777777777,0.0,0.3441188888888888,0.4086433333333333,0.46593,0.07241,0.5355866666666667,0.2782011111111111,0.2328722222222222,0.0,0.4066533333333333,0.20995,0.4638177777777778,0.6389177777777777,0.3859611111111111,0.4422011111111111,0.0385266666666666,0.0,0.0134311111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666366666666666,0.1736933333333333,0.7991644444444443,0.5559766666666667,0.2062022222222222,0.0,0.3631711111111111,0.6634177777777778,0.7192722222222222,0.0150322222222222,0.7493022222222223
User #15258,0.11215,0.0164355555555555,0.5063011111111111,0.31671,0.3906199999999999,0.6587344444444444,0.0,0.7590577777777778,0.27002,0.1338944444444444,0.77851,0.2914122222222222,0.0229,0.8910944444444443,0.3137855555555555,0.5422911111111112,0.6463833333333333,0.23225,0.7123711111111112,0.7777166666666667,0.5196144444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660588888888889,0.9715222222222222,0.5678411111111111,0.24756,0.4357311111111111,0.9715466666666668,0.7745211111111111
User #15258,0.5502644444444444,0.5189988888888889,0.4419366666666667,0.7960377777777777,0.4168711111111111,0.6294822222222222,0.0285344444444444,0.2601455555555556,0.6644577777777778,0.4652277777777777,0.7725666666666666,0.6143477777777778,0.5346655555555556,0.4840011111111111,0.4847966666666666,0.0,0.1272577777777777,0.9892955555555556,0.2497433333333333,0.2452544444444444,0.1279244444444444,0.8850144444444443,0.2039044444444444,0.1064788888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468633333333333,0.0,0.0,0.0,0.0,0.37859,0.0,0.0777433333333333,0.0,0.0,0.2622544444444444,0.0,0.04783
User #15258,0.1407166666666666,0.7847066666666667,0.2677688888888889,0.4863633333333333,0.7501066666666667,0.2172266666666666,0.0,0.0847311111111111,0.3013522222222222,0.2233111111111111,0.3549922222222222,0.5077944444444444,0.0507077777777777,0.2050433333333333,0.7332233333333334,0.8729766666666666,0.8766900000000001,0.7733888888888888,0.8436011111111111,0.01424,0.0381977777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992877777777778,0.4542033333333333,0.0,0.0160166666666666,0.1080655555555555,0.0,0.0,0.2426433333333333,0.1254788888888889,0.0,0.2572344444444444,0.0201622222222222,0.0,0.1723544444444444,0.19355,0.3473866666666667,0.727198888888889,0.0
User #15258,0.0,0.0,0.14152,0.0,0.1664611111111111,0.1262111111111111,0.0,0.0756522222222222,0.0480077777777777,0.0,0.1342744444444444,0.0743188888888888,0.0420533333333333,0.0,0.8062777777777778,0.8405233333333333,0.8121166666666666,0.0,0.0355644444444444,0.0,4.111111111111111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729111111111111,0.7630888888888888,0.2708022222222222,0.0308999999999999,0.0379866666666666,0.4876655555555556,0.0645522222222222,0.0538911111111111,0.0,0.1216877777777777,0.1933411111111111,0.1546211111111111,0.7877799999999999
User #15258,0.1355555555555555,0.0,0.1336788888888889,0.8699422222222222,0.3209077777777778,0.0,0.3415144444444444,0.0548811111111111,0.2290177777777778,0.1264833333333333,0.6503844444444444,0.2483944444444444,0.7995,0.9322922222222224,0.9874344444444444,0.3012822222222222,0.4696422222222222,0.5716533333333332,0.7368477777777778,0.6967711111111111,0.6561977777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272088888888889,0.3506488888888889,0.9997066666666666,0.7835155555555555,0.0,0.4584711111111111,0.8431533333333333,0.7215922222222222,0.9571333333333332,0.6565722222222222,0.82835,0.0,0.0,0.0,0.3114266666666667,0.0510555555555555
User #15258,0.08003,0.1396411111111111,0.7797522222222222,0.7470055555555556,0.2775122222222222,0.0,0.7955366666666666,0.8816833333333333,0.9821277777777776,0.6250477777777778,0.8154133333333333,0.7650488888888889,0.1966555555555555,0.2058322222222222,0.2871388888888889,0.8253833333333334,0.6157111111111111,0.8562422222222221,0.1098533333333333,0.89662,0.4718566666666666,0.00857,0.0,0.0,0.0,0.0006166666666666,0.0281444444444444,0.0142633333333333,0.933848888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212566666666666,0.8676144444444444,0.78008,0.5101777777777778,0.0,0.0,0.1434411111111111,0.4989877777777777,0.1801122222222222,0.0,0.1452755555555555,0.1144666666666666
User #15258,0.8292822222222223,0.6599355555555556,0.3146822222222222,0.8393344444444445,0.6457822222222221,0.1723133333333333,0.5856744444444444,0.3918533333333333,0.1107666666666666,0.2444577777777777,0.3282955555555555,0.8812844444444444,0.33164,0.5495233333333334,0.9410911111111112,0.4963777777777778,0.7926133333333333,0.9941677777777778,0.4540655555555555,0.9514377777777776,0.8351877777777779,0.0,0.0,0.0,0.0105077777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057233333333333,0.0,0.4939466666666667,0.0,0.9439888888888888,0.9395355555555556,0.4041666666666667,0.6775555555555555,0.51075,0.0452111111111111,0.0816533333333333,0.1126711111111111
User #15258,0.3108388888888889,0.0,0.0,0.0227933333333333,0.0,0.0397666666666666,0.5298744444444444,0.5038144444444446,0.61622,0.2190766666666666,0.5051833333333333,0.8744677777777777,0.22936,0.6234377777777778,0.6954466666666668,0.7650788888888889,0.2570566666666666,0.62855,0.75168,0.5585688888888889,0.4573299999999999,0.6745244444444445,0.1084955555555555,0.0,0.0,0.0046655555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4701911111111111,0.9679888888888888,0.9818033333333334,0.8904677777777777,0.9439066666666668,0.6000655555555555,0.0,0.0,0.5477855555555555,0.1186477777777777,0.0829044444444444,0.0415822222222222
User #15258,0.94461,0.9011433333333332,0.9195244444444444,0.8532133333333334,0.0,0.0,0.2179544444444444,0.0,0.2284133333333333,0.0,0.0185688888888888,0.4323000000000001,0.3402444444444444,0.7680933333333333,0.6249788888888889,0.2879788888888889,0.0427122222222222,0.0,0.0,0.0166311111111111,0.5606966666666667,0.0,0.3913522222222222,0.4159022222222222,0.1826966666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7459077777777778,0.0286977777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.1619311111111111
User #15258,0.06047,0.0643633333333333,0.0876299999999999,0.1582577777777778,0.0090444444444444,0.1670733333333333,0.0842211111111111,0.0,0.0,0.0,0.0,0.1289622222222222,0.0398144444444444,0.0,0.0786333333333333,0.2636588888888889,0.01554,0.0,0.2430333333333333,0.4355522222222222,0.2214222222222222,0.63349,0.2831877777777778,0.6758022222222222,0.0369277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914955555555555,0.0920633333333333,0.1609266666666666,0.1727144444444444,0.1299244444444444,0.3341366666666667,0.1531066666666666,0.2088644444444444,0.0903122222222222,0.0621066666666666,0.0
User #15258,0.3474655555555555,0.1318477777777777,0.0,0.7912988888888889,0.5106155555555555,0.0,0.07989,0.1024922222222222,0.42733,0.6228611111111111,0.598388888888889,0.1310911111111111,0.0092055555555555,0.0425877777777777,0.5165211111111111,0.4845366666666666,0.3562166666666667,0.0683677777777777,0.4927866666666666,0.2171344444444444,0.2324588888888888,0.4721655555555555,0.3444066666666667,0.0,0.0197888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707344444444445,0.8076422222222223,0.9321744444444444,0.0,0.0,0.0,0.3363155555555556,0.0779688888888888,0.0,0.0433044444444444,0.0215755555555555,0.663441111111111,0.1041566666666666,0.0096177777777777,0.0592266666666666,0.4335766666666666
User #15258,0.9225022222222224,0.4967833333333333,0.1017922222222222,0.0,0.1681188888888889,0.1567,0.2439599999999999,0.3304911111111111,0.8063477777777778,0.1729277777777777,0.3243577777777778,0.6137622222222222,0.0765422222222222,0.7006155555555555,0.8226611111111111,0.5465011111111111,0.26837,0.33776,0.0,0.4077511111111111,0.0726033333333333,0.0618388888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169055555555555,0.0097466666666666,0.1452066666666666,0.1759533333333333,0.0,0.6049488888888889,0.5058966666666667,0.4976388888888889,0.0302455555555555,0.6957733333333332,0.1209744444444444,0.2197077777777777
User #15258,0.0,0.1329522222222222,0.1220566666666666,0.0,0.1350188888888888,0.18075,0.0,0.5436566666666667,0.9775944444444444,0.0604144444444444,0.0,0.3066533333333333,0.3769033333333333,0.1221733333333333,0.3521755555555556,0.1283744444444444,0.2138,0.0,0.0,0.0,0.0,0.2060944444444444,0.5033566666666667,0.6022333333333333,0.0183966666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.888888888888888e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1466866666666666,0.6995366666666666,0.0,0.1130588888888888,0.0429022222222222,0.0781933333333333,0.5729555555555556,0.0,0.0013944444444444,0.0,0.0,0.0
User #15258,0.6296711111111111,0.7772155555555555,0.29863,0.3258833333333333,0.2196322222222222,0.09291,0.0368455555555555,0.8783522222222222,0.739468888888889,0.1822588888888889,0.5178022222222222,0.15545,0.5016733333333333,0.5220611111111111,0.2798188888888889,0.27498,0.2882955555555556,0.6967222222222221,0.6104166666666667,0.4341433333333333,0.4183488888888889,0.4511988888888888,0.1345822222222222,0.4896477777777778,0.0363188888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6471722222222223,0.0508811111111111,0.0,0.0839166666666666,0.0,0.0,0.0,0.0397433333333333,0.0926488888888888,0.0122911111111111,0.1286155555555555,0.4525144444444444,0.6140377777777778,0.2221822222222222
User #15258,0.0054688888888888,0.0724388888888888,0.0,0.4276577777777777,0.6024044444444444,0.4407277777777778,0.5656455555555556,0.0183422222222222,0.6457966666666667,0.5551955555555556,0.08489,0.4063022222222222,0.0344166666666666,0.0,0.1710288888888888,0.3336855555555555,0.0,0.3815811111111111,0.3004988888888889,0.9736411111111112,0.8772911111111111,0.9595688888888888,0.6607644444444444,0.7533077777777778,0.0246855555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2304733333333333,0.0631188888888888,0.0052811111111111,0.7375488888888889,0.2107833333333333,0.6484133333333333,0.6124944444444445,0.0207266666666666,0.2523822222222222,0.5681511111111112,0.7346877777777777
User #15258,0.5956088888888889,0.941992222222222,0.7332033333333334,0.2337144444444444,0.0388133333333333,0.2372511111111111,0.7734555555555555,0.25943,0.6890000000000001,0.1752411111111111,0.791888888888889,0.4708544444444444,0.0,0.0,0.0041711111111111,0.0014144444444444,0.1862955555555555,0.1489388888888889,0.0,0.8025255555555555,0.2903922222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305211111111111,0.9511933333333334,0.5535144444444444,0.0530855555555555,0.3504433333333333,0.2562266666666666,0.0,0.65498,0.2737711111111111
User #15258,0.5949411111111111,0.0,0.5347888888888889,0.0898433333333333,0.0897633333333333,0.5352255555555555,0.69828,0.4704111111111111,0.6092866666666668,0.1276477777777777,0.4438088888888888,0.5447055555555556,0.3000722222222222,0.7224922222222222,0.0511766666666666,0.1862733333333333,0.0885066666666666,0.1262755555555555,0.0181455555555555,0.0,0.0888688888888888,0.88126,0.1152422222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383722222222223,0.2522255555555555,0.0,0.0,0.06256,0.0,0.0262888888888888,0.0,0.2919911111111111
User #15258,0.13099,0.33631,0.8807233333333333,0.1462466666666667,0.0424477777777777,0.0794122222222222,0.7566955555555557,0.4002333333333333,0.8915811111111112,0.8309722222222222,0.0156122222222222,0.9307311111111112,0.3535333333333333,0.5582044444444445,0.5855355555555555,0.8064444444444444,0.906518888888889,0.7680488888888889,0.8161711111111111,0.4435944444444444,0.6342477777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223355555555555,0.2856,0.3365655555555555,0.2497511111111111,0.0803611111111111,0.2350466666666666,0.98451,0.2492877777777777
User #15258,0.9304677777777776,0.0,0.9337177777777778,0.0792577777777777,0.7499111111111112,0.24323,0.0,0.0323922222222222,0.7594088888888888,0.5736011111111111,0.7679877777777777,0.7320777777777778,0.4767233333333333,0.8445055555555555,0.4772866666666666,0.07851,0.4067133333333333,0.0449877777777777,0.0,0.0,0.0,0.0538022222222222,0.3322911111111111,0.4904355555555555,0.6455444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3526188888888889,0.608308888888889,5.555555555555556e-06,0.6509366666666667,0.0,0.00587,0.3269588888888889,0.0
